# Cold Store (CS) LR1.5
# Vs Profile 1
# Depth (meters) | Vs (meters/second)
2.8	 203
4.4	 203
4.4	 207
7.9	 207
7.9	 209
14	 209
14	 226
21	 226
21	 273
31	 273
31	 320
59	 320
59	 350
95	 350
95	 1473
142	 1473
142	 1975
150	 1975
# Vs Profile 82
# Depth (meters) | Vs (meters/second)
0.00	 237
0.65	 237
0.65	 210
1.8	 210
1.8	 168
2.2	 168
2.2	 205
3.7	 205
3.7	 207
7.4	 207
7.4	 213
11	 213
11	 240
26	 240
26	 287
28	 287
28	 310
55	 310
55	 343
92	 343
92	 1503
137	 1503
137	 1525
150	 1525
# Vs Profile 83
# Depth (meters) | Vs (meters/second)
0.00	 244
0.70	 244
0.70	 204
1.7	 204
1.7	 197
2.5	 197
2.5	 203
6.0	 203
6.0	 211
11	 211
11	 224
11	 224
11	 247
27	 247
27	 302
30	 302
30	 310
63	 310
63	 329
88	 329
88	 1444
115	 1444
115	 1466
150	 1466
# Vs Profile 84
# Depth (meters) | Vs (meters/second)
0.00	 234
0.69	 234
0.69	 208
1.6	 208
1.6	 197
3.0	 197
3.0	 205
4.2	 205
4.2	 209
9.8	 209
9.8	 215
12	 215
12	 235
25	 235
25	 281
29	 281
29	 317
50	 317
50	 339
89	 339
89	 734
119	 734
119	 2076
150	 2076
# Vs Profile 85
# Depth (meters) | Vs (meters/second)
0.00	 241
0.64	 241
0.64	 206
1.9	 206
1.9	 187
2.7	 187
2.7	 205
3.7	 205
3.7	 211
9.6	 211
9.6	 217
14	 217
14	 228
21	 228
21	 270
29	 270
29	 313
61	 313
61	 364
92	 364
92	 1195
141	 1195
141	 1556
150	 1556
# Vs Profile 86
# Depth (meters) | Vs (meters/second)
0.00	 246
0.70	 246
0.70	 202
2.0	 202
2.0	 180
2.2	 180
2.2	 201
4.9	 201
4.9	 207
7.0	 207
7.0	 211
12	 211
12	 255
25	 255
25	 293
38	 293
38	 313
57	 313
57	 346
91	 346
91	 1294
129	 1294
129	 1353
150	 1353
# Vs Profile 87
# Depth (meters) | Vs (meters/second)
0.00	 241
0.75	 241
0.75	 206
1.9	 206
1.9	 183
2.5	 183
2.5	 201
4.7	 201
4.7	 207
9.5	 207
9.5	 215
12	 215
12	 247
26	 247
26	 296
31	 296
31	 298
47	 298
47	 339
91	 339
91	 1207
138	 1207
138	 1540
150	 1540
# Vs Profile 88
# Depth (meters) | Vs (meters/second)
0.00	 239
0.61	 239
0.61	 217
1.6	 217
1.6	 191
2.8	 191
2.8	 203
5.3	 203
5.3	 213
8.4	 213
8.4	 217
13	 217
13	 231
20	 231
20	 270
28	 270
28	 307
54	 307
54	 350
94	 350
94	 1415
141	 1415
141	 1510
150	 1510
# Vs Profile 89
# Depth (meters) | Vs (meters/second)
0.00	 254
0.66	 254
0.66	 204
1.7	 204
1.7	 193
2.2	 193
2.2	 203
6.5	 203
6.5	 224
11	 224
11	 226
14	 226
14	 228
24	 228
24	 263
30	 263
30	 323
59	 323
59	 333
91	 333
91	 1294
130	 1294
130	 2015
150	 2015
# Vs Profile 90
# Depth (meters) | Vs (meters/second)
0.00	 239
0.62	 239
0.62	 212
1.6	 212
1.6	 201
2.8	 201
2.8	 205
4.6	 205
4.6	 207
8.7	 207
8.7	 209
13	 209
13	 238
24	 238
24	 279
32	 279
32	 317
57	 317
57	 346
93	 346
93	 1307
126	 1307
126	 1619
150	 1619
# Vs Profile 91
# Depth (meters) | Vs (meters/second)
0.00	 239
0.74	 239
0.74	 215
1.9	 215
1.9	 153
2.4	 153
2.4	 209
3.2	 209
3.2	 211
9.1	 211
9.1	 213
12	 213
12	 217
21	 217
21	 293
34	 293
34	 320
54	 320
54	 329
89	 329
89	 1219
126	 1219
126	 1451
150	 1451
# Vs Profile 92
# Depth (meters) | Vs (meters/second)
0.00	 246
0.68	 246
0.68	 204
1.8	 204
1.8	 197
2.8	 197
2.8	 205
4.6	 205
4.6	 207
9.6	 207
9.6	 215
15	 215
15	 242
26	 242
26	 284
37	 284
37	 329
54	 329
54	 343
89	 343
89	 1050
144	 1050
144	 1571
150	 1571
# Vs Profile 93
# Depth (meters) | Vs (meters/second)
0.00	 232
0.70	 232
0.70	 219
1.9	 219
1.9	 173
2.4	 173
2.4	 199
3.2	 199
3.2	 207
10	 207
10	 228
14	 228
14	 233
22	 233
22	 273
27	 273
27	 310
62	 310
62	 336
80	 336
80	 596
117	 596
117	 1861
150	 1861
# Vs Profile 94
# Depth (meters) | Vs (meters/second)
0.00	 251
0.77	 251
0.77	 204
1.5	 204
1.5	 189
2.7	 189
2.7	 207
6.7	 207
6.7	 211
9.9	 211
9.9	 215
12	 215
12	 228
21	 228
21	 263
31	 263
31	 320
62	 320
62	 339
93	 339
93	 1473
129	 1473
129	 1975
150	 1975
# Vs Profile 95
# Depth (meters) | Vs (meters/second)
0.00	 251
0.61	 251
0.61	 200
1.6	 200
1.6	 195
2.6	 195
2.6	 205
5.9	 205
5.9	 207
8.1	 207
8.1	 219
12	 219
12	 226
19	 226
19	 287
38	 287
38	 310
61	 310
61	 368
95	 368
95	 1444
120	 1444
120	 1451
150	 1451
# Vs Profile 96
# Depth (meters) | Vs (meters/second)
0.00	 244
0.66	 244
0.66	 219
1.6	 219
1.6	 175
2.4	 175
2.4	 207
3.1	 207
3.1	 211
9.4	 211
9.4	 215
11	 215
11	 219
18	 219
18	 290
37	 290
37	 304
61	 304
61	 364
93	 364
93	 1430
134	 1430
134	 1480
150	 1480
# Vs Profile 97
# Depth (meters) | Vs (meters/second)
0.00	 237
0.64	 237
0.64	 208
1.7	 208
1.7	 195
2.9	 195
2.9	 201
4.6	 201
4.6	 207
10	 207
10	 209
13	 209
13	 228
21	 228
21	 265
31	 265
31	 320
59	 320
59	 350
93	 350
93	 1281
144	 1281
144	 1898
150	 1898
# Vs Profile 98
# Depth (meters) | Vs (meters/second)
0.00	 239
0.64	 239
0.64	 212
1.9	 212
1.9	 191
2.4	 191
2.4	 201
3.1	 201
3.1	 209
11	 209
11	 213
14	 213
14	 231
19	 231
19	 263
28	 263
28	 310
59	 310
59	 353
93	 353
93	 1307
142	 1307
142	 1635
150	 1635
# Vs Profile 99
# Depth (meters) | Vs (meters/second)
0.00	 234
0.78	 234
0.78	 223
1.6	 223
1.6	 169
2.3	 169
2.3	 205
6.1	 205
6.1	 213
7.9	 213
7.9	 219
15	 219
15	 242
26	 242
26	 265
30	 265
30	 320
61	 320
61	 333
91	 333
91	 1347
130	 1347
130	 1619
150	 1619
# Vs Profile 100
# Depth (meters) | Vs (meters/second)
0.00	 244
0.78	 244
0.78	 206
1.9	 206
1.9	 195
2.5	 195
2.5	 197
4.1	 197
4.1	 211
7.5	 211
7.5	 215
16	 215
16	 228
23	 228
23	 302
31	 302
31	 320
54	 320
54	 326
91	 326
91	 1564
130	 1564
130	 1587
150	 1587
# Vs Profile 101
# Depth (meters) | Vs (meters/second)
0.00	 241
0.63	 241
0.63	 208
1.8	 208
1.8	 193
2.3	 193
2.3	 203
3.2	 203
3.2	 207
11	 207
11	 213
14	 213
14	 231
21	 231
21	 276
31	 276
31	 313
47	 313
47	 343
94	 343
94	 1401
135	 1401
135	 1685
150	 1685
# Vs Profile 102
# Depth (meters) | Vs (meters/second)
0.00	 230
0.66	 230
0.66	 219
1.6	 219
1.6	 193
2.9	 193
2.9	 201
5.2	 201
5.2	 211
11	 211
11	 217
12	 217
12	 231
23	 231
23	 257
28	 257
28	 317
62	 317
62	 350
92	 350
92	 1256
142	 1256
142	 1788
150	 1788
# Vs Profile 103
# Depth (meters) | Vs (meters/second)
0.00	 244
0.67	 244
0.67	 215
1.7	 215
1.7	 193
2.5	 193
2.5	 199
4.6	 199
4.6	 207
10	 207
10	 213
11	 213
11	 215
19	 215
19	 293
38	 293
38	 313
63	 313
63	 350
91	 350
91	 1244
135	 1244
135	 1275
150	 1275
# Vs Profile 104
# Depth (meters) | Vs (meters/second)
0.00	 251
0.64	 251
0.64	 206
1.7	 206
1.7	 193
2.6	 193
2.6	 201
4.5	 201
4.5	 209
8.4	 209
8.4	 226
13	 226
13	 228
19	 228
19	 257
29	 257
29	 298
50	 298
50	 353
94	 353
94	 1307
137	 1307
137	 1525
150	 1525
# Vs Profile 105
# Depth (meters) | Vs (meters/second)
0.00	 234
0.75	 234
0.75	 219
1.8	 219
1.8	 175
2.4	 175
2.4	 203
4.8	 203
4.8	 205
7.1	 205
7.1	 211
15	 211
15	 224
21	 224
21	 281
33	 281
33	 313
56	 313
56	 346
89	 346
89	 923
138	 923
138	 1367
146	 1367
146	 2465
150	 2465
# Vs Profile 106
# Depth (meters) | Vs (meters/second)
0.00	 239
0.70	 239
0.70	 202
1.8	 202
1.8	 193
2.5	 193
2.5	 203
3.0	 203
3.0	 207
9.6	 207
9.6	 211
14	 211
14	 231
25	 231
25	 311
31	 311
31	 317
62	 317
62	 329
87	 329
87	 1019
141	 1019
141	 2182
150	 2182
# Vs Profile 107
# Depth (meters) | Vs (meters/second)
0.00	 246
0.66	 246
0.66	 208
1.9	 208
1.9	 187
2.3	 187
2.3	 193
3.2	 193
3.2	 209
7.0	 209
7.0	 213
14	 213
14	 238
22	 238
22	 270
28	 270
28	 310
50	 310
50	 329
89	 329
89	 1137
139	 1137
139	 1879
149	 1879
149	 2231
150	 2231
# Vs Profile 108
# Depth (meters) | Vs (meters/second)
0.00	 234
0.68	 234
0.68	 208
1.6	 208
1.6	 193
2.8	 193
2.8	 203
4.8	 203
4.8	 207
10	 207
10	 209
13	 209
13	 235
19	 235
19	 255
28	 255
28	 313
58	 313
58	 350
93	 350
93	 1415
133	 1415
133	 1587
150	 1587
# Vs Profile 109
# Depth (meters) | Vs (meters/second)
0.00	 234
0.65	 234
0.65	 219
1.7	 219
1.7	 189
2.6	 189
2.6	 201
4.4	 201
4.4	 207
11	 207
11	 211
15	 211
15	 255
23	 255
23	 273
37	 273
37	 333
63	 333
63	 353
91	 353
91	 1183
142	 1183
142	 1451
150	 1451
# Vs Profile 110
# Depth (meters) | Vs (meters/second)
0.00	 241
0.75	 241
0.75	 210
2.0	 210
2.0	 164
2.5	 164
2.5	 207
3.7	 207
3.7	 209
11	 209
11	 215
12	 215
12	 224
24	 224
24	 302
28	 302
28	 313
51	 313
51	 339
92	 339
92	 1244
137	 1244
137	 2056
150	 2056
# Vs Profile 111
# Depth (meters) | Vs (meters/second)
0.00	 246
0.68	 246
0.68	 204
1.6	 204
1.6	 201
2.3	 201
2.3	 203
6.7	 203
6.7	 213
8.1	 213
8.1	 222
12	 222
12	 242
25	 242
25	 273
31	 273
31	 307
60	 307
60	 360
91	 360
91	 1333
129	 1333
129	 1451
150	 1451
# Vs Profile 112
# Depth (meters) | Vs (meters/second)
0.00	 251
0.72	 251
0.72	 202
2.1	 202
2.1	 193
2.4	 193
2.4	 201
3.1	 201
3.1	 203
9.3	 203
9.3	 222
14	 222
14	 238
26	 238
26	 308
29	 308
29	 313
63	 313
63	 329
86	 329
86	 1019
125	 1019
125	 1668
149	 1668
149	 1884
150	 1884
# Vs Profile 113
# Depth (meters) | Vs (meters/second)
0.00	 246
0.67	 246
0.67	 212
1.5	 212
1.5	 185
2.3	 185
2.3	 201
4.4	 201
4.4	 205
9.5	 205
9.5	 209
14	 209
14	 247
19	 247
19	 276
35	 276
35	 313
57	 313
57	 364
95	 364
95	 1183
142	 1183
142	 1736
150	 1736
# Vs Profile 114
# Depth (meters) | Vs (meters/second)
0.00	 232
0.73	 232
0.73	 221
1.8	 221
1.8	 182
2.8	 182
2.8	 207
3.9	 207
3.9	 211
11	 211
11	 219
12	 219
12	 233
22	 233
22	 279
32	 279
32	 313
54	 313
54	 346
93	 346
93	 1294
144	 1294
144	 1587
150	 1587
# Vs Profile 115
# Depth (meters) | Vs (meters/second)
0.00	 234
0.70	 234
0.70	 208
2.1	 208
2.1	 173
2.4	 173
2.4	 203
5.2	 203
5.2	 207
9.1	 207
9.1	 224
11	 224
11	 247
22	 247
22	 255
30	 255
30	 313
62	 313
62	 364
91	 364
91	 951
133	 951
133	 1898
150	 1898
# Vs Profile 116
# Depth (meters) | Vs (meters/second)
0.00	 239
0.61	 239
0.61	 217
1.6	 217
1.6	 191
2.8	 191
2.8	 199
3.2	 199
3.2	 211
11	 211
11	 228
12	 228
12	 235
20	 235
20	 279
28	 279
28	 295
59	 295
59	 386
94	 386
94	 1040
133	 1040
133	 1701
150	 1701
# Vs Profile 117
# Depth (meters) | Vs (meters/second)
0.00	 254
0.65	 254
0.65	 210
1.8	 210
1.8	 185
2.8	 185
2.8	 205
5.0	 205
5.0	 207
10	 207
10	 228
12	 228
12	 238
21	 238
21	 279
39	 279
39	 317
60	 317
60	 360
90	 360
90	 811
129	 811
129	 1898
150	 1898
# Vs Profile 118
# Depth (meters) | Vs (meters/second)
0.00	 246
0.61	 246
0.61	 212
1.7	 212
1.7	 191
2.7	 191
2.7	 203
4.2	 203
4.2	 211
10	 211
10	 222
13	 222
13	 238
21	 238
21	 270
27	 270
27	 301
59	 301
59	 350
92	 350
92	 1488
144	 1488
144	 1510
150	 1510
# Vs Profile 119
# Depth (meters) | Vs (meters/second)
0.00	 227
0.62	 227
0.62	 215
1.7	 215
1.7	 191
2.6	 191
2.6	 201
4.7	 201
4.7	 205
11	 205
11	 209
12	 209
12	 231
21	 231
21	 257
30	 257
30	 317
62	 317
62	 360
94	 360
94	 1473
137	 1473
137	 1556
150	 1556
# Vs Profile 120
# Depth (meters) | Vs (meters/second)
0.00	 244
0.74	 244
0.74	 217
1.6	 217
1.6	 189
2.5	 189
2.5	 205
5.6	 205
5.6	 207
7.0	 207
7.0	 209
15	 209
15	 245
26	 245
26	 281
32	 281
32	 320
54	 320
54	 343
94	 343
94	 1488
130	 1488
130	 1842
150	 1842
# Vs Profile 121
# Depth (meters) | Vs (meters/second)
0.00	 256
0.73	 256
0.73	 198
2.0	 198
2.0	 183
2.7	 183
2.7	 205
3.1	 205
3.1	 209
10	 209
10	 215
12	 215
12	 226
22	 226
22	 299
31	 299
31	 313
62	 313
62	 357
95	 357
95	 1137
133	 1137
133	 2226
150	 2226
# Vs Profile 122
# Depth (meters) | Vs (meters/second)
0.00	 232
0.74	 232
0.74	 210
1.7	 210
1.7	 189
2.4	 189
2.4	 203
5.2	 203
5.2	 205
7.2	 205
7.2	 211
14	 211
14	 245
26	 245
26	 279
31	 279
31	 320
52	 320
52	 343
93	 343
93	 1104
126	 1104
126	 1917
150	 1917
# Vs Profile 123
# Depth (meters) | Vs (meters/second)
0.00	 259
0.71	 259
0.71	 204
1.7	 204
1.7	 195
2.3	 195
2.3	 205
5.6	 205
5.6	 209
10	 209
10	 213
13	 213
13	 217
19	 217
19	 276
34	 276
34	 320
59	 320
59	 360
94	 360
94	 1160
142	 1160
142	 1736
150	 1736
# Vs Profile 124
# Depth (meters) | Vs (meters/second)
0.00	 241
0.70	 241
0.70	 204
1.9	 204
1.9	 195
2.3	 195
2.3	 203
4.2	 203
4.2	 207
8.0	 207
8.0	 209
13	 209
13	 247
26	 247
26	 302
28	 302
28	 310
58	 310
58	 346
90	 346
90	 1269
138	 1269
138	 1510
147	 1510
147	 1884
150	 1884
# Vs Profile 125
# Depth (meters) | Vs (meters/second)
0.00	 239
0.78	 239
0.78	 204
1.9	 204
1.9	 189
2.8	 189
2.8	 209
5.7	 209
5.7	 211
9.5	 211
9.5	 217
13	 217
13	 235
26	 235
26	 287
35	 287
35	 333
62	 333
62	 353
94	 353
94	 1388
137	 1388
137	 1635
150	 1635
# Vs Profile 126
# Depth (meters) | Vs (meters/second)
0.00	 254
0.63	 254
0.63	 200
1.7	 200
1.7	 199
2.9	 199
2.9	 203
4.3	 203
4.3	 213
10	 213
10	 215
13	 215
13	 219
21	 219
21	 279
34	 279
34	 323
62	 323
62	 357
95	 357
95	 1231
130	 1231
130	 1736
150	 1736
# Vs Profile 127
# Depth (meters) | Vs (meters/second)
0.00	 239
0.75	 239
0.75	 206
2.0	 206
2.0	 180
2.6	 180
2.6	 207
4.5	 207
4.5	 213
11	 213
11	 217
13	 217
13	 233
24	 233
24	 305
33	 305
33	 313
57	 313
57	 320
86	 320
86	 1256
123	 1256
123	 1495
150	 1495
# Vs Profile 128
# Depth (meters) | Vs (meters/second)
0.00	 244
0.70	 244
0.70	 200
2.2	 200
2.2	 191
2.3	 191
2.3	 197
3.1	 197
3.1	 207
8.8	 207
8.8	 222
12	 222
12	 240
26	 240
26	 296
36	 296
36	 320
52	 320
52	 343
94	 343
94	 1374
142	 1374
142	 1842
150	 1842
# Vs Profile 129
# Depth (meters) | Vs (meters/second)
0.00	 249
0.66	 249
0.66	 198
1.7	 198
1.7	 199
2.5	 199
2.5	 207
4.5	 207
4.5	 209
9.7	 209
9.7	 215
13	 215
13	 231
24	 231
24	 305
34	 305
34	 317
58	 317
58	 326
89	 326
89	 1307
115	 1307
115	 1685
150	 1685
# Vs Profile 130
# Depth (meters) | Vs (meters/second)
0.00	 232
0.67	 232
0.67	 212
1.6	 212
1.6	 197
2.8	 197
2.8	 203
6.7	 203
6.7	 219
11	 219
11	 238
14	 238
14	 252
22	 252
22	 255
31	 255
31	 313
62	 313
62	 364
91	 364
91	 852
107	 852
107	 1275
150	 1275
# Vs Profile 131
# Depth (meters) | Vs (meters/second)
0.00	 256
0.64	 256
0.64	 202
1.7	 202
1.7	 195
2.8	 195
2.8	 199
4.1	 199
4.1	 211
11	 211
11	 217
12	 217
12	 226
20	 226
20	 290
34	 290
34	 317
63	 317
63	 353
94	 353
94	 1360
139	 1360
139	 1668
150	 1668
# Vs Profile 132
# Depth (meters) | Vs (meters/second)
0.00	 244
0.72	 244
0.72	 208
2.0	 208
2.0	 191
2.6	 191
2.6	 203
3.1	 203
3.1	 205
9.0	 205
9.0	 222
15	 222
15	 238
24	 238
24	 296
31	 296
31	 317
60	 317
60	 357
95	 357
95	 1374
128	 1374
128	 1668
150	 1668
# Vs Profile 133
# Depth (meters) | Vs (meters/second)
0.00	 259
0.66	 259
0.66	 202
1.7	 202
1.7	 197
2.8	 197
2.8	 203
3.6	 203
3.6	 207
11	 207
11	 222
12	 222
12	 231
24	 231
24	 299
31	 299
31	 320
62	 320
62	 371
93	 371
93	 923
130	 923
130	 1495
150	 1495
# Vs Profile 134
# Depth (meters) | Vs (meters/second)
0.00	 244
0.65	 244
0.65	 217
1.6	 217
1.6	 183
2.7	 183
2.7	 205
5.0	 205
5.0	 209
9.3	 209
9.3	 213
12	 213
12	 224
24	 224
24	 287
29	 287
29	 317
62	 317
62	 368
95	 368
95	 1219
141	 1219
141	 1685
150	 1685
# Vs Profile 135
# Depth (meters) | Vs (meters/second)
0.00	 237
0.64	 237
0.64	 212
1.6	 212
1.6	 195
2.7	 195
2.7	 201
6.5	 201
6.5	 213
11	 213
11	 219
13	 219
13	 231
21	 231
21	 270
31	 270
31	 313
53	 313
53	 357
94	 357
94	 1281
121	 1281
121	 1367
150	 1367
# Vs Profile 136
# Depth (meters) | Vs (meters/second)
0.00	 246
0.76	 246
0.76	 202
2.2	 202
2.2	 164
2.4	 164
2.4	 203
5.4	 203
5.4	 213
7.3	 213
7.3	 228
15	 228
15	 233
25	 233
25	 290
28	 290
28	 320
54	 320
54	 329
90	 329
90	 1503
119	 1503
119	 1540
150	 1540
# Vs Profile 137
# Depth (meters) | Vs (meters/second)
0.00	 234
0.75	 234
0.75	 206
1.6	 206
1.6	 199
2.3	 199
2.3	 205
5.8	 205
5.8	 209
11	 209
11	 217
13	 217
13	 260
24	 260
24	 270
37	 270
37	 320
62	 320
62	 364
88	 364
88	 803
138	 803
138	 1879
150	 1879
# Vs Profile 138
# Depth (meters) | Vs (meters/second)
0.00	 249
0.62	 249
0.62	 200
1.7	 200
1.7	 199
3.0	 199
3.0	 205
5.1	 205
5.1	 211
11	 211
11	 213
11	 213
11	 222
20	 222
20	 284
32	 284
32	 313
61	 313
61	 364
95	 364
95	 1281
135	 1281
135	 1571
150	 1571
# Vs Profile 139
# Depth (meters) | Vs (meters/second)
0.00	 237
0.62	 237
0.62	 212
1.5	 212
1.5	 195
2.9	 195
2.9	 201
4.4	 201
4.4	 209
11	 209
11	 211
12	 211
12	 231
23	 231
23	 284
31	 284
31	 310
59	 310
59	 346
93	 346
93	 1430
141	 1430
141	 1651
150	 1651
# Vs Profile 140
# Depth (meters) | Vs (meters/second)
0.00	 241
0.70	 241
0.70	 206
1.9	 206
1.9	 195
2.8	 195
2.8	 201
4.0	 201
4.0	 211
8.8	 211
8.8	 217
12	 217
12	 242
18	 242
18	 268
34	 268
34	 317
56	 317
56	 343
90	 343
90	 1269
139	 1269
139	 1275
150	 1275
# Vs Profile 141
# Depth (meters) | Vs (meters/second)
0.00	 251
0.61	 251
0.61	 210
1.6	 210
1.6	 191
2.7	 191
2.7	 201
4.1	 201
4.1	 209
9.3	 209
9.3	 215
12	 215
12	 224
21	 224
21	 296
33	 296
33	 310
62	 310
62	 357
93	 357
93	 1294
144	 1294
144	 1651
150	 1651
# Vs Profile 142
# Depth (meters) | Vs (meters/second)
0.00	 244
0.70	 244
0.70	 208
1.6	 208
1.6	 191
2.4	 191
2.4	 205
4.5	 205
4.5	 211
9.8	 211
9.8	 219
12	 219
12	 242
26	 242
26	 293
37	 293
37	 320
61	 320
61	 329
89	 329
89	 1231
128	 1231
128	 1736
150	 1736
# Vs Profile 143
# Depth (meters) | Vs (meters/second)
0.00	 246
0.74	 246
0.74	 208
2.2	 208
2.2	 171
2.4	 171
2.4	 193
3.1	 193
3.1	 207
8.5	 207
8.5	 222
11	 222
11	 245
27	 245
27	 290
31	 290
31	 304
46	 304
46	 350
95	 350
95	 1360
139	 1360
139	 1701
150	 1701
# Vs Profile 144
# Depth (meters) | Vs (meters/second)
0.00	 241
0.62	 241
0.62	 210
1.7	 210
1.7	 201
2.8	 201
2.8	 205
4.6	 205
4.6	 209
11	 209
11	 215
15	 215
15	 242
23	 242
23	 270
31	 270
31	 313
62	 313
62	 357
93	 357
93	 1294
142	 1294
142	 1771
150	 1771
# Vs Profile 145
# Depth (meters) | Vs (meters/second)
0.00	 232
0.76	 232
0.76	 215
2.1	 215
2.1	 155
2.2	 155
2.2	 199
4.5	 199
4.5	 211
9.1	 211
9.1	 217
14	 217
14	 242
27	 242
27	 273
31	 273
31	 323
45	 323
45	 333
91	 333
91	 1093
138	 1093
138	 1685
149	 1685
149	 2540
150	 2540
# Vs Profile 146
# Depth (meters) | Vs (meters/second)
0.00	 249
0.62	 249
0.62	 202
1.7	 202
1.7	 197
2.6	 197
2.6	 201
5.1	 201
5.1	 207
8.5	 207
8.5	 209
16	 209
16	 250
24	 250
24	 279
31	 279
31	 317
60	 317
60	 368
95	 368
95	 1172
141	 1172
141	 1603
150	 1603
# Vs Profile 147
# Depth (meters) | Vs (meters/second)
0.00	 251
0.68	 251
0.68	 202
1.8	 202
1.8	 185
2.5	 185
2.5	 197
3.7	 197
3.7	 211
11	 211
11	 219
11	 219
11	 226
19	 226
19	 279
37	 279
37	 310
59	 310
59	 371
94	 371
94	 1040
128	 1040
128	 1422
150	 1422
# Vs Profile 148
# Depth (meters) | Vs (meters/second)
0.00	 254
0.66	 254
0.66	 206
1.9	 206
1.9	 166
2.2	 166
2.2	 203
6.8	 203
6.8	 205
8.1	 205
8.1	 213
15	 213
15	 235
25	 235
25	 270
28	 270
28	 317
50	 317
50	 329
90	 329
90	 1333
134	 1333
134	 1898
150	 1898
# Vs Profile 149
# Depth (meters) | Vs (meters/second)
0.00	 239
0.73	 239
0.73	 204
1.5	 204
1.5	 191
2.5	 191
2.5	 201
4.8	 201
4.8	 209
10	 209
10	 219
12	 219
12	 226
21	 226
21	 279
32	 279
32	 313
61	 313
61	 364
92	 364
92	 1172
125	 1172
125	 1525
150	 1525
# Vs Profile 150
# Depth (meters) | Vs (meters/second)
0.00	 256
0.64	 256
0.64	 206
1.6	 206
1.6	 199
2.5	 199
2.5	 203
6.9	 203
6.9	 215
11	 215
11	 226
12	 226
12	 235
23	 235
23	 255
28	 255
28	 313
55	 313
55	 339
91	 339
91	 1374
126	 1374
126	 1668
150	 1668
# Vs Profile 151
# Depth (meters) | Vs (meters/second)
0.00	 256
0.66	 256
0.66	 204
2.1	 204
2.1	 161
2.2	 161
2.2	 203
5.0	 203
5.0	 207
7.0	 207
7.0	 213
13	 213
13	 233
25	 233
25	 279
29	 279
29	 320
55	 320
55	 333
91	 333
91	 1183
138	 1183
138	 2204
150	 2204
# Vs Profile 152
# Depth (meters) | Vs (meters/second)
0.00	 256
0.65	 256
0.65	 202
1.7	 202
1.7	 195
2.5	 195
2.5	 205
3.9	 205
3.9	 207
8.4	 207
8.4	 228
16	 228
16	 250
25	 250
25	 276
31	 276
31	 298
48	 298
48	 343
89	 343
89	 803
125	 803
125	 1668
150	 1668
# Vs Profile 153
# Depth (meters) | Vs (meters/second)
0.00	 234
0.78	 234
0.78	 208
2.0	 208
2.0	 193
2.3	 193
2.3	 197
3.5	 197
3.5	 203
9.4	 203
9.4	 209
13	 209
13	 242
23	 242
23	 265
31	 265
31	 310
61	 310
61	 371
91	 371
91	 1050
142	 1050
142	 1685
150	 1685
# Vs Profile 154
# Depth (meters) | Vs (meters/second)
0.00	 239
0.64	 239
0.64	 208
2.1	 208
2.1	 176
2.5	 176
2.5	 199
3.2	 199
3.2	 205
9.3	 205
9.3	 219
13	 219
