# Cold Store (CS) LR3.0
# Vs Profile 1
# Depth (meters) | Vs (meters/second)
2.7	 205
10	 205
10	 219
26	 219
26	 328
92	 328
92	 1287
113	 1287
113	 2224
150	 2224
# Vs Profile 107
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 196
1.8	 196
1.8	 199
2.9	 199
2.9	 209
8.3	 209
8.3	 213
24	 213
24	 325
87	 325
87	 715
116	 715
116	 2409
150	 2409
# Vs Profile 108
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 192
1.5	 192
1.5	 201
2.6	 201
2.6	 205
7.6	 205
7.6	 219
26	 219
26	 328
90	 328
90	 1097
114	 1097
114	 2075
150	 2075
# Vs Profile 109
# Depth (meters) | Vs (meters/second)
0.00	 254
0.75	 254
0.75	 198
1.8	 198
1.8	 199
2.8	 199
2.8	 207
9.0	 207
9.0	 211
24	 211
24	 328
89	 328
89	 806
121	 806
121	 2433
150	 2433
# Vs Profile 110
# Depth (meters) | Vs (meters/second)
0.00	 251
0.79	 251
0.79	 192
1.5	 192
1.5	 203
2.8	 203
2.8	 207
8.5	 207
8.5	 213
25	 213
25	 328
89	 328
89	 974
120	 974
120	 2159
150	 2159
# Vs Profile 111
# Depth (meters) | Vs (meters/second)
0.00	 246
0.74	 246
0.74	 204
1.8	 204
1.8	 197
2.9	 197
2.9	 205
11	 205
11	 211
23	 211
23	 325
89	 325
89	 945
112	 945
112	 2180
150	 2180
# Vs Profile 112
# Depth (meters) | Vs (meters/second)
0.00	 251
0.79	 251
0.79	 198
1.7	 198
1.7	 199
2.8	 199
2.8	 205
10	 205
10	 219
24	 219
24	 325
90	 325
90	 1287
126	 1287
126	 2246
150	 2246
# Vs Profile 113
# Depth (meters) | Vs (meters/second)
0.00	 254
0.75	 254
0.75	 198
1.7	 198
1.7	 195
3.0	 195
3.0	 209
10	 209
10	 211
24	 211
24	 328
90	 328
90	 814
120	 814
120	 2608
150	 2608
# Vs Profile 114
# Depth (meters) | Vs (meters/second)
0.00	 251
0.79	 251
0.79	 194
1.6	 194
1.6	 203
2.8	 203
2.8	 205
8.9	 205
8.9	 213
24	 213
24	 328
92	 328
92	 1274
110	 1274
110	 2159
150	 2159
# Vs Profile 115
# Depth (meters) | Vs (meters/second)
0.00	 251
0.75	 251
0.75	 196
1.6	 196
1.6	 197
2.8	 197
2.8	 205
9.3	 205
9.3	 217
25	 217
25	 331
90	 331
90	 822
123	 822
123	 2481
150	 2481
# Vs Profile 116
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 194
1.6	 194
1.6	 203
2.8	 203
2.8	 205
8.5	 205
8.5	 215
25	 215
25	 328
92	 328
92	 1494
115	 1494
115	 2095
150	 2095
# Vs Profile 117
# Depth (meters) | Vs (meters/second)
0.00	 254
0.77	 254
0.77	 198
1.7	 198
1.7	 193
3.0	 193
3.0	 209
9.1	 209
9.1	 211
24	 211
24	 328
89	 328
89	 831
121	 831
121	 2481
150	 2481
# Vs Profile 118
# Depth (meters) | Vs (meters/second)
0.00	 256
0.72	 256
0.72	 196
1.6	 196
1.6	 199
2.8	 199
2.8	 207
9.1	 207
9.1	 213
25	 213
25	 328
91	 328
91	 1044
127	 1044
127	 2506
150	 2506
# Vs Profile 119
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 196
1.5	 196
1.5	 203
2.6	 203
2.6	 205
8.2	 205
8.2	 219
26	 219
26	 328
91	 328
91	 1131
109	 1131
109	 2116
150	 2116
# Vs Profile 120
# Depth (meters) | Vs (meters/second)
0.00	 256
0.78	 256
0.78	 196
1.6	 196
1.6	 193
3.0	 193
3.0	 209
9.2	 209
9.2	 213
24	 213
24	 328
90	 328
90	 955
118	 955
118	 2292
150	 2292
# Vs Profile 121
# Depth (meters) | Vs (meters/second)
0.00	 251
0.73	 251
0.73	 204
1.5	 204
1.5	 191
2.5	 191
2.5	 205
9.8	 205
9.8	 211
23	 211
23	 322
90	 322
90	 1339
121	 1339
121	 2180
150	 2180
# Vs Profile 122
# Depth (meters) | Vs (meters/second)
0.00	 251
0.79	 251
0.79	 192
1.5	 192
1.5	 203
2.6	 203
2.6	 205
8.4	 205
8.4	 219
25	 219
25	 328
90	 328
90	 1055
114	 1055
114	 2116
150	 2116
# Vs Profile 123
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 194
1.6	 194
1.6	 201
2.8	 201
2.8	 205
8.4	 205
8.4	 217
26	 217
26	 328
91	 328
91	 1212
109	 1212
109	 2137
150	 2137
# Vs Profile 124
# Depth (meters) | Vs (meters/second)
0.00	 254
0.75	 254
0.75	 198
1.8	 198
1.8	 195
2.9	 195
2.9	 205
11	 205
11	 213
24	 213
24	 325
90	 325
90	 1108
117	 1108
117	 2269
150	 2269
# Vs Profile 125
# Depth (meters) | Vs (meters/second)
0.00	 254
0.77	 254
0.77	 198
1.7	 198
1.7	 193
2.8	 193
2.8	 209
8.0	 209
8.0	 211
24	 211
24	 325
89	 325
89	 856
121	 856
121	 2409
150	 2409
# Vs Profile 126
# Depth (meters) | Vs (meters/second)
0.00	 254
0.75	 254
0.75	 198
1.6	 198
1.6	 195
2.9	 195
2.9	 209
9.0	 209
9.0	 211
24	 211
24	 328
91	 328
91	 723
105	 723
105	 2338
150	 2338
# Vs Profile 127
# Depth (meters) | Vs (meters/second)
0.00	 246
0.75	 246
0.75	 204
1.6	 204
1.6	 195
2.6	 195
2.6	 205
11	 205
11	 219
25	 219
25	 322
88	 322
88	 945
122	 945
122	 2224
150	 2224
# Vs Profile 128
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 192
1.7	 192
1.7	 203
2.8	 203
2.8	 207
8.5	 207
8.5	 222
26	 222
26	 328
92	 328
92	 1450
112	 1450
112	 2180
150	 2180
# Vs Profile 129
# Depth (meters) | Vs (meters/second)
0.00	 254
0.77	 254
0.77	 200
1.7	 200
1.7	 193
2.9	 193
2.9	 209
8.4	 209
8.4	 213
25	 213
25	 328
90	 328
90	 927
116	 927
116	 2246
150	 2246
# Vs Profile 130
# Depth (meters) | Vs (meters/second)
0.00	 254
0.72	 254
0.72	 198
1.7	 198
1.7	 197
3.0	 197
3.0	 209
8.4	 209
8.4	 211
24	 211
24	 325
89	 325
89	 701
107	 701
107	 2385
150	 2385
# Vs Profile 131
# Depth (meters) | Vs (meters/second)
0.00	 246
0.78	 246
0.78	 196
1.7	 196
1.7	 197
2.6	 197
2.6	 205
9.9	 205
9.9	 217
24	 217
24	 328
93	 328
93	 1200
115	 1200
115	 2409
150	 2409
# Vs Profile 132
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 194
1.6	 194
1.6	 197
2.7	 197
2.7	 205
8.5	 205
8.5	 211
25	 211
25	 328
91	 328
91	 1352
114	 1352
114	 2054
150	 2054
# Vs Profile 133
# Depth (meters) | Vs (meters/second)
0.00	 249
0.77	 249
0.77	 198
1.7	 198
1.7	 199
2.7	 199
2.7	 205
11	 205
11	 219
25	 219
25	 322
90	 322
90	 1287
115	 1287
115	 2246
150	 2246
# Vs Profile 134
# Depth (meters) | Vs (meters/second)
0.00	 251
0.73	 251
0.73	 196
1.6	 196
1.6	 203
2.6	 203
2.6	 205
11	 205
11	 217
24	 217
24	 322
89	 322
89	 847
104	 847
104	 2116
150	 2116
# Vs Profile 135
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 198
1.6	 198
1.6	 199
2.6	 199
2.6	 205
8.2	 205
8.2	 224
26	 224
26	 328
92	 328
92	 1177
105	 1177
105	 2116
150	 2116
# Vs Profile 136
# Depth (meters) | Vs (meters/second)
0.00	 251
0.75	 251
0.75	 196
1.7	 196
1.7	 201
2.8	 201
2.8	 205
8.4	 205
8.4	 222
25	 222
25	 325
90	 325
90	 993
131	 993
131	 2852
150	 2852
# Vs Profile 137
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 198
1.6	 198
1.6	 197
2.8	 197
2.8	 207
10	 207
10	 213
24	 213
24	 325
91	 325
91	 1287
122	 1287
122	 2385
150	 2385
# Vs Profile 138
# Depth (meters) | Vs (meters/second)
0.00	 251
0.72	 251
0.72	 196
1.6	 196
1.6	 197
2.6	 197
2.6	 205
7.5	 205
7.5	 213
24	 213
24	 322
89	 322
89	 1300
128	 1300
128	 2202
150	 2202
# Vs Profile 139
# Depth (meters) | Vs (meters/second)
0.00	 254
0.75	 254
0.75	 198
1.8	 198
1.8	 195
2.8	 195
2.8	 205
8.9	 205
8.9	 209
23	 209
23	 322
89	 322
89	 1024
130	 1024
130	 2433
150	 2433
# Vs Profile 140
# Depth (meters) | Vs (meters/second)
0.00	 251
0.75	 251
0.75	 202
1.7	 202
1.7	 197
2.8	 197
2.8	 205
11	 205
11	 217
24	 217
24	 325
90	 325
90	 1237
124	 1237
124	 2224
150	 2224
# Vs Profile 141
# Depth (meters) | Vs (meters/second)
0.00	 249
0.76	 249
0.76	 196
1.7	 196
1.7	 201
2.9	 201
2.9	 205
9.7	 205
9.7	 224
27	 224
27	 331
93	 331
93	 1555
124	 1555
124	 2269
150	 2269
# Vs Profile 142
# Depth (meters) | Vs (meters/second)
0.00	 251
0.75	 251
0.75	 200
1.7	 200
1.7	 201
2.9	 201
2.9	 203
10	 203
10	 231
26	 231
26	 322
87	 322
87	 839
116	 839
116	 2180
150	 2180
# Vs Profile 143
# Depth (meters) | Vs (meters/second)
0.00	 249
0.75	 249
0.75	 198
1.9	 198
1.9	 201
2.9	 201
2.9	 205
8.8	 205
8.8	 217
25	 217
25	 328
89	 328
89	 701
114	 701
114	 2531
150	 2531
# Vs Profile 144
# Depth (meters) | Vs (meters/second)
0.00	 249
0.77	 249
0.77	 198
1.7	 198
1.7	 197
2.8	 197
2.8	 205
11	 205
11	 215
24	 215
24	 322
89	 322
89	 1153
120	 1153
120	 2292
150	 2292
# Vs Profile 145
# Depth (meters) | Vs (meters/second)
0.00	 251
0.77	 251
0.77	 192
1.7	 192
1.7	 201
2.9	 201
2.9	 205
9.6	 205
9.6	 215
24	 215
24	 325
92	 325
92	 1683
132	 1683
132	 2246
150	 2246
# Vs Profile 146
# Depth (meters) | Vs (meters/second)
0.00	 251
0.79	 251
0.79	 196
1.5	 196
1.5	 199
2.7	 199
2.7	 205
8.3	 205
8.3	 219
25	 219
25	 328
90	 328
90	 1142
115	 1142
115	 2034
150	 2034
# Vs Profile 147
# Depth (meters) | Vs (meters/second)
0.00	 249
0.76	 249
0.76	 200
1.8	 200
1.8	 197
2.6	 197
2.6	 205
8.7	 205
8.7	 215
25	 215
25	 325
91	 325
91	 856
103	 856
103	 2292
150	 2292
# Vs Profile 148
# Depth (meters) | Vs (meters/second)
0.00	 251
0.76	 251
0.76	 196
1.7	 196
1.7	 199
2.8	 199
2.8	 205
11	 205
11	 217
24	 217
24	 322
90	 322
90	 1237
113	 1237
113	 2246
150	 2246
# Vs Profile 149
# Depth (meters) | Vs (meters/second)
0.00	 254
0.75	 254
0.75	 198
1.8	 198
1.8	 197
2.8	 197
2.8	 205
9.8	 205
9.8	 215
23	 215
23	 322
89	 322
89	 1013
127	 1013
127	 2608
150	 2608
# Vs Profile 150
# Depth (meters) | Vs (meters/second)
0.00	 251
0.72	 251
0.72	 200
1.7	 200
1.7	 199
2.9	 199
2.9	 205
9.8	 205
9.8	 219
25	 219
25	 328
92	 328
92	 1212
126	 1212
126	 2338
150	 2338
# Vs Profile 151
# Depth (meters) | Vs (meters/second)
0.00	 251
0.79	 251
0.79	 196
1.5	 196
1.5	 203
2.7	 203
2.7	 205
8.8	 205
8.8	 219
25	 219
25	 328
92	 328
92	 1065
108	 1065
108	 2224
150	 2224
# Vs Profile 152
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 196
1.8	 196
1.8	 201
2.9	 201
2.9	 209
10	 209
10	 222
26	 222
26	 325
91	 325
91	 1586
105	 1586
105	 2075
150	 2075
# Vs Profile 153
# Depth (meters) | Vs (meters/second)
0.00	 251
0.73	 251
0.73	 196
1.6	 196
1.6	 203
2.7	 203
2.7	 205
8.9	 205
8.9	 219
25	 219
25	 331
93	 331
93	 1034
124	 1034
124	 2687
150	 2687
# Vs Profile 154
# Depth (meters) | Vs (meters/second)
0.00	 251
0.72	 251
0.72	 202
1.7	 202
1.7	 195
2.8	 195
2.8	 207
9.3	 207
9.3	 211
24	 211
24	 328
90	 328
90	 1076
126	 1076
126	 2269
150	 2269
# Vs Profile 155
# Depth (meters) | Vs (meters/second)
0.00	 254
0.75	 254
0.75	 198
1.6	 198
1.6	 193
2.8	 193
2.8	 209
7.9	 209
7.9	 213
25	 213
25	 328
89	 328
89	 822
118	 822
118	 2361
150	 2361
# Vs Profile 156
# Depth (meters) | Vs (meters/second)
0.00	 254
0.71	 254
0.71	 196
1.7	 196
1.7	 199
2.6	 199
2.6	 205
11	 205
11	 219
24	 219
24	 325
90	 325
90	 1188
124	 1188
124	 2180
150	 2180
# Vs Profile 157
# Depth (meters) | Vs (meters/second)
0.00	 246
0.79	 246
0.79	 198
1.5	 198
1.5	 201
2.9	 201
2.9	 205
9.0	 205
9.0	 222
25	 222
25	 325
90	 325
90	 1119
126	 1119
126	 2433
150	 2433
# Vs Profile 158
# Depth (meters) | Vs (meters/second)
0.00	 251
0.75	 251
0.75	 198
1.6	 198
1.6	 203
2.8	 203
2.8	 205
11	 205
11	 222
24	 222
24	 322
89	 322
89	 1024
105	 1024
105	 2014
150	 2014
# Vs Profile 159
# Depth (meters) | Vs (meters/second)
0.00	 254
0.76	 254
0.76	 198
1.5	 198
1.5	 195
2.7	 195
2.7	 205
10	 205
10	 222
25	 222
25	 325
89	 325
89	 1131
131	 1131
131	 2246
150	 2246
# Vs Profile 160
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 198
1.6	 198
1.6	 193
3.0	 193
3.0	 209
9.0	 209
9.0	 213
24	 213
24	 325
89	 325
89	 790
117	 790
117	 2506
150	 2506
# Vs Profile 161
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 198
1.8	 198
1.8	 201
2.6	 201
2.6	 205
10	 205
10	 222
25	 222
25	 325
91	 325
91	 1200
108	 1200
108	 2180
150	 2180
# Vs Profile 162
# Depth (meters) | Vs (meters/second)
0.00	 249
0.76	 249
0.76	 198
1.5	 198
1.5	 201
2.7	 201
2.7	 205
8.1	 205
8.1	 213
24	 213
24	 325
91	 325
91	 1326
117	 1326
117	 2246
150	 2246
# Vs Profile 163
# Depth (meters) | Vs (meters/second)
0.00	 251
0.77	 251
0.77	 198
1.6	 198
1.6	 201
2.6	 201
2.6	 205
8.2	 205
8.2	 222
26	 222
26	 328
91	 328
91	 1200
112	 1200
112	 2075
150	 2075
# Vs Profile 164
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 198
1.5	 198
1.5	 201
2.6	 201
2.6	 203
7.7	 203
7.7	 224
27	 224
27	 328
91	 328
91	 1261
107	 1261
107	 2116
150	 2116
# Vs Profile 165
# Depth (meters) | Vs (meters/second)
0.00	 254
0.75	 254
0.75	 198
1.6	 198
1.6	 195
2.9	 195
2.9	 205
9.2	 205
9.2	 209
24	 209
24	 328
91	 328
91	 899
106	 899
106	 2202
150	 2202
# Vs Profile 166
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 196
1.7	 196
1.7	 197
2.8	 197
2.8	 205
11	 205
11	 219
24	 219
24	 322
89	 322
89	 1200
117	 1200
117	 2224
150	 2224
# Vs Profile 167
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 198
1.6	 198
1.6	 195
2.9	 195
2.9	 207
10	 207
10	 211
23	 211
23	 325
91	 325
91	 1249
127	 1249
127	 2315
150	 2315
# Vs Profile 168
# Depth (meters) | Vs (meters/second)
0.00	 251
0.73	 251
0.73	 198
1.7	 198
1.7	 199
2.7	 199
2.7	 203
8.4	 203
8.4	 217
25	 217
25	 328
92	 328
92	 1055
118	 1055
118	 2557
150	 2557
# Vs Profile 169
# Depth (meters) | Vs (meters/second)
0.00	 256
0.75	 256
0.75	 196
1.7	 196
1.7	 195
2.8	 195
2.8	 209
9.3	 209
9.3	 211
24	 211
24	 328
89	 328
89	 822
124	 822
124	 2481
150	 2481
# Vs Profile 170
# Depth (meters) | Vs (meters/second)
0.00	 251
0.76	 251
0.76	 194
1.8	 194
1.8	 201
2.7	 201
2.7	 205
10	 205
10	 213
23	 213
23	 328
94	 328
94	 1916
138	 1916
138	 2338
150	 2338
# Vs Profile 171
# Depth (meters) | Vs (meters/second)
0.00	 251
0.75	 251
0.75	 202
1.8	 202
1.8	 195
2.8	 195
2.8	 205
10	 205
10	 217
23	 217
23	 322
89	 322
89	 917
124	 917
124	 2506
150	 2506
# Vs Profile 172
# Depth (meters) | Vs (meters/second)
0.00	 251
0.74	 251
0.74	 200
1.6	 200
1.6	 201
2.8	 201
2.8	 203
9.8	 203
9.8	 226
25	 226
25	 322
88	 322
88	 927
117	 927
117	 2202
150	 2202
# Vs Profile 173
# Depth (meters) | Vs (meters/second)
0.00	 251
0.75	 251
0.75	 198
1.5	 198
1.5	 195
2.8	 195
2.8	 205
7.6	 205
7.6	 211
24	 211
24	 331
92	 331
92	 1076
127	 1076
127	 2531
150	 2531
# Vs Profile 174
# Depth (meters) | Vs (meters/second)
0.00	 254
0.78	 254
0.78	 196
1.5	 196
1.5	 197
2.8	 197
2.8	 205
8.6	 205
8.6	 211
24	 211
24	 328
92	 328
92	 1034
123	 1034
123	 2687
150	 2687
# Vs Profile 175
# Depth (meters) | Vs (meters/second)
0.00	 246
0.78	 246
0.78	 198
1.7	 198
1.7	 203
2.7	 203
2.7	 205
11	 205
11	 226
26	 226
26	 328
90	 328
90	 1065
122	 1065
122	 2246
150	 2246
# Vs Profile 176
# Depth (meters) | Vs (meters/second)
0.00	 254
0.73	 254
0.73	 198
1.7	 198
1.7	 199
2.9	 199
2.9	 207
9.3	 207
9.3	 211
25	 211
25	 328
89	 328
89	 831
121	 831
121	 2385
150	 2385
# Vs Profile 177
# Depth (meters) | Vs (meters/second)
0.00	 251
0.79	 251
0.79	 196
1.7	 196
1.7	 201
2.9	 201
2.9	 207
9.2	 207
9.2	 213
24	 213
24	 328
92	 328
92	 1300
131	 1300
131	 2361
150	 2361
# Vs Profile 178
# Depth (meters) | Vs (meters/second)
0.00	 249
0.73	 249
0.73	 202
1.5	 202
1.5	 199
2.9	 199
2.9	 203
9.2	 203
9.2	 209
24	 209
24	 325
91	 325
91	 1366
108	 1366
108	 2116
150	 2116
# Vs Profile 179
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 194
1.6	 194
1.6	 203
2.7	 203
2.7	 205
8.3	 205
8.3	 219
25	 219
25	 328
90	 328
90	 1131
112	 1131
112	 2034
150	 2034
# Vs Profile 180
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 198
1.7	 198
1.7	 199
2.8	 199
2.8	 205
11	 205
11	 219
25	 219
25	 322
89	 322
89	 1119
115	 1119
115	 2269
150	 2269
# Vs Profile 181
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 198
1.5	 198
1.5	 197
2.5	 197
2.5	 203
11	 203
11	 226
26	 226
26	 328
89	 328
89	 694
103	 694
103	 2034
150	 2034
# Vs Profile 182
# Depth (meters) | Vs (meters/second)
0.00	 249
0.79	 249
0.79	 198
1.6	 198
1.6	 201
2.7	 201
2.7	 205
8.7	 205
8.7	 217
25	 217
25	 328
90	 328
90	 1119
113	 1119
113	 2054
150	 2054
# Vs Profile 183
# Depth (meters) | Vs (meters/second)
0.00	 254
0.78	 254
0.78	 196
1.7	 196
1.7	 195
3.0	 195
3.0	 207
8.5	 207
8.5	 217
25	 217
25	 328
90	 328
90	 767
114	 767
114	 2433
150	 2433
# Vs Profile 184
# Depth (meters) | Vs (meters/second)
0.00	 251
0.79	 251
0.79	 198
1.8	 198
1.8	 199
2.5	 199
2.5	 205
11	 205
11	 222
25	 222
25	 325
90	 325
90	 1177
105	 1177
105	 2034
150	 2034
# Vs Profile 185
# Depth (meters) | Vs (meters/second)
0.00	 256
0.78	 256
0.78	 198
1.5	 198
1.5	 195
2.8	 195
2.8	 209
8.6	 209
8.6	 211
24	 211
24	 325
89	 325
89	 936
123	 936
123	 2269
150	 2269
# Vs Profile 186
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 196
1.7	 196
1.7	 195
2.7	 195
2.7	 207
11	 207
11	 219
24	 219
24	 322
90	 322
90	 1076
106	 1076
106	 2180
150	 2180
# Vs Profile 187
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 196
1.7	 196
1.7	 203
2.6	 203
2.6	 205
8.2	 205
8.2	 222
26	 222
26	 328
92	 328
92	 1097
118	 1097
118	 2457
150	 2457
# Vs Profile 188
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 198
1.7	 198
1.7	 197
2.7	 197
2.7	 205
11	 205
11	 222
24	 222
24	 322
89	 322
89	 984
117	 984
117	 2269
150	 2269
# Vs Profile 189
# Depth (meters) | Vs (meters/second)
0.00	 244
0.78	 244
0.78	 200
1.8	 200
1.8	 195
2.4	 195
2.4	 205
10	 205
10	 231
26	 231
26	 322
88	 322
88	 1055
147	 1055
147	 2634
150	 2634
# Vs Profile 190
# Depth (meters) | Vs (meters/second)
0.00	 244
0.70	 244
0.70	 208
1.6	 208
1.6	 193
2.8	 193
2.8	 209
8.6	 209
8.6	 211
23	 211
23	 322
89	 322
89	 1300
121	 1300
121	 2075
150	 2075
# Vs Profile 191
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 200
1.6	 200
1.6	 201
2.7	 201
2.7	 203
9.0	 203
9.0	 215
23	 215
23	 318
84	 318
84	 616
109	 616
109	 2224
150	 2224
# Vs Profile 192
# Depth (meters) | Vs (meters/second)
0.00	 249
0.75	 249
0.75	 200
1.8	 200
1.8	 195
2.5	 195
2.5	 207
11	 207
11	 213
24	 213
24	 325
91	 325
91	 1494
114	 1494
114	 2180
150	 2180
# Vs Profile 193
# Depth (meters) | Vs (meters/second)
0.00	 251
0.74	 251
0.74	 198
1.6	 198
1.6	 201
3.0	 201
3.0	 205
8.3	 205
8.3	 219
26	 219
26	 331
90	 331
90	 822
123	 822
123	 2481
150	 2481
# Vs Profile 194
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 194
1.8	 194
1.8	 203
2.4	 203
2.4	 207
9.7	 207
9.7	 211
24	 211
24	 325
92	 325
92	 1188
106	 1188
106	 2385
150	 2385
# Vs Profile 195
# Depth (meters) | Vs (meters/second)
0.00	 256
0.77	 256
0.77	 198
1.6	 198
1.6	 195
3.0	 195
3.0	 209
8.9	 209
8.9	 213
25	 213
25	 331
89	 331
89	 723
116	 723
116	 2457
150	 2457
# Vs Profile 196
# Depth (meters) | Vs (meters/second)
0.00	 254
0.75	 254
0.75	 198
1.6	 198
1.6	 197
3.0	 197
3.0	 209
11	 209
11	 222
24	 222
24	 318
88	 318
88	 908
108	 908
108	 2075
150	 2075
# Vs Profile 197
# Depth (meters) | Vs (meters/second)
0.00	 254
0.78	 254
0.78	 200
1.6	 200
1.6	 195
2.9	 195
2.9	 207
8.9	 207
8.9	 211
24	 211
24	 328
91	 328
91	 856
113	 856
113	 2433
150	 2433
# Vs Profile 198
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 192
1.7	 192
1.7	 201
3.0	 201
3.0	 207
8.7	 207
8.7	 224
26	 224
26	 328
92	 328
92	 1450
109	 1450
109	 2159
150	 2159
# Vs Profile 199
# Depth (meters) | Vs (meters/second)
0.00	 249
0.75	 249
0.75	 202
1.6	 202
1.6	 201
2.9	 201
2.9	 203
9.6	 203
9.6	 209
23	 209
23	 325
92	 325
92	 1841
105	 1841
105	 2224
150	 2224
# Vs Profile 200
# Depth (meters) | Vs (meters/second)
0.00	 251
0.76	 251
0.76	 200
1.5	 200
1.5	 197
2.8	 197
2.8	 205
10	 205
10	 219
25	 219
25	 328
92	 328
92	 1142
123	 1142
123	 2385
150	 2385
# Vs Profile 201
# Depth (meters) | Vs (meters/second)
0.00	 249
0.79	 249
0.79	 194
1.5	 194
1.5	 203
2.7	 203
2.7	 205
8.3	 205
8.3	 219
25	 219
25	 328
91	 328
91	 1313
110	 1313
110	 2054
150	 2054
# Vs Profile 202
# Depth (meters) | Vs (meters/second)
0.00	 254
0.74	 254
0.74	 198
1.7	 198
1.7	 201
2.7	 201
2.7	 205
8.2	 205
8.2	 215
25	 215
25	 331
93	 331
93	 882
120	 882
120	 2881
150	 2881
# Vs Profile 203
# Depth (meters) | Vs (meters/second)
0.00	 254
0.75	 254
0.75	 196
1.6	 196
1.6	 201
2.9	 201
2.9	 209
9.8	 209
9.8	 217
24	 217
24	 322
88	 322
88	 1024
123	 1024
123	 2246
150	 2246
# Vs Profile 204
# Depth (meters) | Vs (meters/second)
0.00	 251
0.75	 251
0.75	 200
1.6	 200
1.6	 201
2.9	 201
2.9	 203
10	 203
10	 228
26	 228
26	 322
88	 322
88	 936
117	 936
117	 2180
150	 2180
# Vs Profile 205
# Depth (meters) | Vs (meters/second)
0.00	 251
0.76	 251
0.76	 200
1.6	 200
1.6	 195
2.8	 195
2.8	 205
10	 205
10	 219
25	 219
25	 328
91	 328
91	 1200
132	 1200
132	 2433
150	 2433
# Vs Profile 206
# Depth (meters) | Vs (meters/second)
0.00	 251
0.76	 251
0.76	 202
1.6	 202
1.6	 193
2.9	 193
2.9	 209
9.4	 209
9.4	 213
25	 213
25	 328
91	 328
91	 730
108	 730
108	 2531
150	 2531
# Vs Profile 207
# Depth (meters) | Vs (meters/second)
0.00	 249
0.75	 249
0.75	 198
1.6	 198
1.6	 199
2.8	 199
